Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/FloatIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/FloatRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/HalfArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/HalfBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/HalfIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/HalfRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/Indexable.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/Indexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/IntArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/IntBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/IntIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/IntRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/LongArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/LongBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/LongIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/LongRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/Raw.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/ReverseUnsafeRaw.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/ShortArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/ShortBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/ShortIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/ShortRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UByteArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UByteBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UByteIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UByteRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UShortArrayIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UShortBufferIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UShortIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UShortRawIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/UnsafeRaw.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/indexer/package-info.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/package-info.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/AdapterInformation.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Attribute.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/BuildEnabled.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/BuildMojo.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Builder.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/ClassScanner.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Context.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Declaration.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/DeclarationList.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Declarator.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/DocTag.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/EncodingFileWriter.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Generator.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/IndexedSet.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Info.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/InfoMap.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/InfoMapper.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Logger.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/MethodInformation.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Parameters.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/ParseMojo.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Parser.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/ParserException.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Slf4jLogger.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/TemplateMap.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Token.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/TokenIndexer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Tokenizer.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/Type.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/UserClassLoader.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/tools/package-info.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java9/module-info.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/AdapterTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/BufferTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/BuilderTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/EnumTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/IndexerTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/java/org/bytedeco/javacpp/PointerTest.java,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/resources/org/bytedeco/javacpp/AdapterTest.h,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/resources/org/bytedeco/javacpp/BufferTest.h,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/test/resources/org/bytedeco/javacpp/EnumTest.h,javacpp,javacpp-0.5,com.googlecode.javacpp,,4/7/2013,2013-04-07T10:43:06Z,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/it/osgi/src/main/c/calc.h,javacpp,javacpp-0.9,org.bytedeco.javacpp,,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/it/osgi/src/main/java/org/bytedeco/javacpp/test/osgi/Calc.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/it/osgi/src/main/java/org/bytedeco/javacpp/test/osgi/JavaCPPOsgiTest.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/BoolPointer.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,BoolPointer,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/BooleanPointer.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/BytePointer.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,BytePointer,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,1,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/CLongPointer.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,CLongPointer,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/CharPointer.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,CharPointer,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
bytedeco/javacpp,src/main/java/org/bytedeco/javacpp/ClassProperties.java,javacpp,javacpp-0.9,org.bytedeco.javacpp,,7/28/2014,2014-07-27T19:41:00Z,2167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
