Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
google/conscrypt,platform/src/main/java/org/conscrypt/JSSEProvider.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/NativeCryptoJni.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/Platform.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/TrustedCertificateKeyStoreSpi.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/TrustedCertificateStore.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/ct/CTLogStoreImpl.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/ct/CTPolicyImpl.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/main/java/org/conscrypt/ct/KnownLogs.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/test/java/org/conscrypt/CertBlacklistTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/test/java/org/conscrypt/TrustedCertificateStoreTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,platform/src/test/java/org/conscrypt/ct/CTLogStoreImplTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/ChannelType.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/TestUtils.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,12,0,10,0,16354,290,144,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AbstractAlgorithmParameterGeneratorTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AbstractAlgorithmParametersTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AbstractKeyFactoryTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AbstractKeyPairGeneratorTest.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AlgorithmParameterAsymmetricHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AlgorithmParameterKeyAgreementHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AlgorithmParameterSignatureHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/AlgorithmParameterSymmetricHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/CipherAsymmetricCryptHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/CipherHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/CpuFeatures.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/DefaultKeys.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/KeyAgreementHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/SignatureHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/StandardNames.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/TestHelper.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/java/security/TestKeyStore.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2,1,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/FakeSSLSession.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/ForwardingX509ExtendedKeyManager.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/PSKKeyManagerProxy.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/RandomPrivateKeyX509ExtendedKeyManager.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/SSLConfigurationAsserts.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestHostnameVerifier.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestKeyManager.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestSSLContext.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestSSLEnginePair.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestSSLSessions.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestSSLSocketPair.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/javax/net/ssl/TestTrustManager.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/BrokenProvider.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/FailingSniMatcher.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/NullPrintStream.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/OpaqueProvider.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/RestrictedAlgorithmConstraints.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/testing/Streams.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/TlsTester.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/AlpnHelloExtension.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/CipherSuite.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/ClientHello.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/CompressionMethod.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/EllipticCurve.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/EllipticCurvesHelloExtension.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/HandshakeMessage.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/HelloExtension.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/handshake/ServerNameHelloExtension.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/record/TlsProtocols.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/record/TlsRecord.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/util/IoUtils.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/org/conscrypt/tlswire/util/TlsProtocolVersion.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/tests/net/DelegatingSSLSocketFactory.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/tests/net/DelegatingSocketFactory.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/tests/util/ForEachRunner.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/tests/util/Pair.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,testing/src/main/java/tests/util/ServiceTester.java,conscrypt,conscrypt-1.0.0.RC14,,,12/11/2017,2017-12-11T13:46:58Z,315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/com/android/org/conscrypt/NativeCrypto.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/com/android/org/conscrypt/OpenSSLSocketImpl.java,conscrypt,conscrypt-1.0.0.RC2,com.android.org.conscrypt,OpenSSLSocketImpl,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/com/android/org/conscrypt/SSLParametersImpl.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/dalvik/system/BlockGuard.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/dalvik/system/CloseGuard.java,conscrypt,conscrypt-1.0.0.RC2,dalvik.system,CloseGuard,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/javax/net/ssl/ExtendedSSLSession.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/javax/net/ssl/SNIHostName.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/javax/net/ssl/SNIServerName.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/javax/net/ssl/StandardConstants.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/org/apache/harmony/xnet/provider/jsse/NativeCrypto.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/org/apache/harmony/xnet/provider/jsse/OpenSSLSocketImpl.java,conscrypt,conscrypt-1.0.0.RC2,org.apache.harmony.xnet.provider.jsse,OpenSSLSocketImpl,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android-stub/src/main/java/org/apache/harmony/xnet/provider/jsse/SSLParametersImpl.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android/src/main/java/org/conscrypt/BaseOpenSSLSocketAdapterFactory.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android/src/main/java/org/conscrypt/KitKatPlatformOpenSSLSocketAdapterFactory.java,conscrypt,conscrypt-1.0.0.RC2,,,5/1/2017,2017-03-01T17:53:26Z,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android/src/main/java/org/conscrypt/KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,conscrypt-1.0.0.RC2,org.conscrypt,KitKatPlatformOpenSSLSocketImplAdapter,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android/src/main/java/org/conscrypt/NativeCryptoJni.java,conscrypt,conscrypt-1.0.0.RC2,org.conscrypt,NativeCryptoJni,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,
google/conscrypt,android/src/main/java/org/conscrypt/Platform.java,conscrypt,conscrypt-1.0.0.RC2,org.conscrypt,Platform,5/1/2017,2017-03-01T17:53:26Z,161,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
